INDFISCAL;Inscrição Imobiliária;Data Criação Alvará;Data Início Obra;Data Conclusão Obra;Logradouro;Número;Bairro;Grupo Zoneamento;Abrangência;Quantidade Pavimentos;Quantidade de Unidades Residênciais;Quantidade Unidades Não Residênciais;Número Alvará;Uso(s) Alvará;Sub-Uso(s) Alvará;Finalidade;Material(is);Metragem Área Remanescente;Metragem Construída Lote;Número de CAPACs Utilizadas;ACA-Área Adicional de Construção;Área Liberada;Metragem Área Reforma Alvará;Quantidade Blocos Alvará;Quantidade Sub-Solo Alvará;Autor do Projeto;Número Registro Crea/Cau AU;Responsável Técnico;Número Registro Crea/Cau RT;Firma Construtora;Número CVCO;Tipo Vistoria;Data Vistoria
11.070.015;01.0.0012.0200; 26/08/2022 ; 26/11/2022 ;;DOUTOR MURICY;949;CENTRO;ZSM - ZONA SALDANHA MARINHO;Unidade Regional Matriz;0;0;0;387.321;;;REFORMA SIMPLIFICADA;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";234,00;0,00;0;0,00;0,00;0,00;0;0;;;LUANA BELLO ZAP SIMAS;A1941020;;;;
13.086.020;11.1.0033.0242; 26/08/2022 ; 26/11/2022 ;;BRUNO FILGUEIRA;1.845;BIGORRILHO;ZR4 - ZONA RESIDENCIAL 4;Unidade Regional Matriz;5;12;1;387.318;"Comércio e Serviço de Bairro; Habitação Coletiva";******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";350,00;959,12;;0,00;959,12;0,00;0;0;CLEVERSON JOSE MASSANEIRO TRAMUJAS;A0188182;MARIE-LUISE RODMANN;PR0000020590D;;;;
19.159.002;60.0.0102.0120; 26/08/2022 ; 24/11/2022 ;;MAGDALENA CHAGAS LIMA;725;SÃO BRAZ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;3;;387.325;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";390,00;384,96;;0,00;384,96;0,00;0;0;PAULO EDUARDO DE MELO PARIS;PR0000181813D;PAULO EDUARDO DE MELO PARIS;PR0000181813D;;;;
33.009.026;31.0.0053.0256; 26/08/2022 ; 24/11/2022 ;;DOUTOR ROBERTO BARROZO;1.922;VISTA ALEGRE;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;2;;387.334;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";969,28;687,67;;0,00;687,67;0,00;0;0;ANDRE LUIZ SCUISSIATTO MARES DE SOUZA;A0402184;ANDRE HOLZMANN COIMBRA;PR0000063710D;;;;
42.133.002;25.0.0145.0032; 26/08/2022 ; 24/11/2022 ;;MONTESE;310;PAROLIN;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Portao;2;4;;387.328;Habitação Unifamiliar em Série;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";555,00;434,68;;0,00;434,68;0,00;0;0;NATACHA CASTRO DE JESUS;PR0000081543D;JOSÉ CARLOS GARCIA LAPORTA;A0180602;;;;
46.090.016;22.0.0003.0142; 26/08/2022 ; 26/11/2022 ;;DOUTOR OVANDE AMARAL;86;JARDIM DAS AMÉRICAS;PÓLO-LV - PÓLO DA LINHA VERDE - 6 - S. CENTRAL-P2;Unidade Regional Cajuru;0;1;0;387.319;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";485,00;0,00;;0,00;0,00;0,00;0;0;;;;;;;;
49.076.009;77.4.0004.0266; 26/08/2022 ; 24/11/2022 ;;MARIA HOMAN WISNIEWSKI;370;CIDADE INDUSTRIAL;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional CIC;2;3;;387.335;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";453,00;397,92;;0,00;397,92;0,00;0;0;ANDRE LUIS DE ANDRADE NUNES;A0389064;ANDRE LUIS DE ANDRADE NUNES;A0389064;;;;
53.019.033;31.0.0052.0682; 26/08/2022 ; 24/11/2022 ;;GUMERCINDO MARÉS;150;VISTA ALEGRE;ZR1 - ZONA RESIDENCIAL 1;Unidade Regional Santa Felicidade;2;1;;387.320;Habitação Unifamiliar;******;REFORMA E AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";45.169,40;958,62;;0,00;241,42;717,20;0;0;MANUEL MARCOS BAGGIO PEREIRA;A0061611;CASSIANO MURILO COSTA GARCIA;PR0000070087D;MONREAL CONSTRUÇÕES CIVIS E INCORPORAÇÕES LTDA;;;
58.102.028;36.2.0028.0330; 26/08/2022 ; 24/11/2022 ;;RIO JARI;1.349;BAIRRO ALTO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;4;;387.324;Habitação Unifamiliar em Série;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";500,00;513,67;;0,00;513,67;0,00;0;0;MARIA ELITA PEREIRA DE SOUZA CURCZ;A0068918;ANDERSON LUIS DE SOUZA CURCZ;PR0000138387D;AZC ENGENHARIA LTDA;;;
66.082.020;23.0.0103.0328; 26/08/2022 ; 24/11/2022 ;;AUGUSTO RENOIR;459;GUABIROTUBA;ZT-LV - ZONA DE TRANSIÇÃO LINHA VERDE - 9 - S. CENTRAL-AIB2;Unidade Regional Cajuru;2;1;;387.336;Habitação Unifamiliar em Série;Conjunto Habitacional;REFORMA E AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";16.439,69;123,20;;0,00;25,76;0,00;0;0;JESSICA TORRES LEONE;;JESSICA TORRES LEONE;;;;;
77.006.014;63.5.0032.0016; 26/08/2022 ; 26/11/2022 ;;EDSON CAMPOS MATESICH;226;SANTA FELICIDADE;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;0;2;0;387.339;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";640,00;0,00;0;0,00;0,00;0,00;0;0;;;CRISTIANE SERON BORNHOFEN;A0408549;;;;
77.026.046;63.4.0056.0202; 26/08/2022 ; 24/11/2022 ;;FRANCISCO DALLALIBERA;624;SANTA FELICIDADE;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;;387.333;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";9.890,00;175,45;;0,00;175,45;0,00;0;0;NEUCELI JESUS DA ROSA;A0184659;NEUCELI JESUS DA ROSA;A0184659;;;;
78.152.012;54.0.0076.0616; 26/08/2022 ; 24/11/2022 ;;JOSÉ WOSCH SOBRINHO;212;TINGUI;ZR4 - ZONA RESIDENCIAL 4;Unidade Regional Boa Vista;2;3;;387.316;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";469,95;510,51;;0,00;510,51;0,00;0;0;RUDI VALDEMAR REINER JUNIOR;PR0000062350D;RUDI VALDEMAR REINER JUNIOR;PR0000062350D;;;;
79.066.010;61.3.0002.0280; 26/08/2022 ; 24/11/2022 ;;DOMINGOS GULIN;519;BUTIATUVINHA;ZUCII - ZONA DE URBANIZAÇÃO CONSOLIDADA II - APA PASSAÚNA;Unidade Regional Santa Felicidade;1;1;;387.327;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";854,25;221,08;;0,00;221,08;0,00;0;0;;;PAULO HENRIQUE MONTEIRO;PR0000172833D;MONTEIRO & OLIVEIRA CONSTRUTORA LTDA;;;
81.408.025;65.0.0012.0142; 26/08/2022 ; 24/11/2022 ;;ASTORGA;190;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;2;;387.326;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";468,00;300,34;;0,00;144,34;0,00;0;0;JÉSSICA ELENITA DE FREITAS;A1164996;JÉSSICA ELENITA DE FREITAS;A1164996;;;;
81.904.007;73.4.0045.0082; 26/08/2022 ; 27/11/2022 ;;HYOLANDO DE OLIVEIRA;34;UMBARÁ;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;2;;387.340;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;157,58;;0,00;157,58;0,00;0;0;BARBARA LEPCA MAIA;A0674117;VINICIUS FERREIRA DA SILVA;SP5069191945D;;;;
82.090.015;57.1.0030.0210; 26/08/2022 ; 26/11/2022 ;;LEÔNCIO LOPES CORTIANO;654;XAXIM;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boqueirao;2;2;;387.317;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";420,00;339,59;;0,00;339,59;0,00;0;0;LEANDRO HENRIQUE VENANCIO VAZ;A0473502;THIAGO AUGUSTO LIMA CASTANHEIRA NEIA;PR0000102768D;YAKOV ENGENHARIA E CONSULTORIA LTDA;;;
82.806.017;65.6.0083.0190; 26/08/2022 ; 24/11/2022 ;;GIACOMO LAFAIETTE MUNICH BASSI;981;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;2;;387.329;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";152,00;160,00;;0,00;160,00;0,00;0;0;VINICIUS MACEDO PASSOS;PR0000167247D;VINICIUS MACEDO PASSOS;PR0000167247D;;;;
83.494.084;73.2.0053.0204; 26/08/2022 ; 24/11/2022 ;;JUVENAL NEGRELLO;530;UMBARÁ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Bairro Novo;2;1;;387.330;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";32.374,54;188,52;;0,00;188,52;0,00;0;0;IVO HOFFMANN;PR0000012544D;IVO HOFFMANN;PR0000012544D;;;;
84.765.002;65.5.0008.0160; 26/08/2022 ; 24/11/2022 ;;PRESBÍTERO WALDEMIRO MIGUEL CIDRAL;326;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;2;;387.323;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";196,85;239,00;;0,00;239,00;0,00;0;0;CRISTIANE SZWEC GONCALVES;PR0000062071D;CRISTIANE SZWEC GONCALVES;PR0000062071D;;;;
84.812.025;72.0.0060.0110; 26/08/2022 ; 24/11/2022 ;;ENZO SCALETTI;204;GANCHINHO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;1;;387.331;Habitação Unifamiliar;"******; Edícula";;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";140,00;163,95;;0,00;163,95;0,00;0;0;UILIAN AURELIANO SALOMAO;BA0516349252D;UILIAN AURELIANO SALOMAO;BA0516349252D;U. A. SALOMAO ENGENHARIA LTDA;;;
88.060.030;37.6.0022.0144; 26/08/2022 ; 26/11/2022 ;;ARLINDO NATAL;620;UBERABA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;0;0;1;387.322;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";960,00;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
88.177.027;56.3.0067.0510; 26/08/2022 ; 25/12/2022 ;;JUAREZ CAMPOS MATESICH;1.468;BOQUEIRÃO;ZS2 - ZONA DE SERVIÇOS 2;Unidade Regional Boqueirao;1;2;;387.338;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";397,50;172,65;;0,00;71,40;0,00;0;0;EDISON JOSÉ DA PAZ;A0433853;EDISON JOSÉ DA PAZ;A0433853;;;;
88.256.124;37.4.0043.0426; 26/08/2022 ; 24/11/2022 ;;COMENDADOR FRANCO;6.475;UBERABA;EACF - EIXO DE ADENSAMENTO COMENDADOR FRANCO;Unidade Regional Cajuru;2;1;;387.332;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";416,63;348,18;;0,00;348,18;0,00;0;0;MARCOS FACCIN DA SILVA;;MARCOS FACCIN DA SILVA;;;;;
11.012.025;02.0.0048.0158; 26/09/2022 ; 25/12/2022 ;;BARÃO DO SERRO AZUL;459;SÃO FRANCISCO;ZC - ZONA CENTRAL;Unidade Regional Matriz;18;120;1;388.083;"Comércio e Serviço Setorial; Habitação Coletiva";******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";507,60;4.950,15;;0,00;4.950,15;0,00;0;0;;;BRUNO CHICARELI PINHAT;PR0000129388D;MARTELLI - EMPREENDIMENTOS IMOBILIARIOS LTDA;;;
12.007.053;05.0.0013.0494; 26/09/2022 ; 26/12/2022 ;;ITUPAVA;60;ALTO DA RUA XV;ZR4 - ZONA RESIDENCIAL 4 - INCENTIVO ALTO DA XV;Unidade Regional Matriz;0;0;0;388.068;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";1.289,80;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
17.045.067;45.0.0007.0826; 26/09/2022 ; 26/12/2022 ;;PROFESSOR PEDRO VIRIATO PARIGOT DE SOUZA;1.360;MOSSUNGUÊ;ZR3-T - ZONA RESIDENCIAL 3 TRANSIÇÃO;Unidade Regional Santa Felicidade;0;0;0;388.072;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";2.016,86;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
17.045.067;45.0.0007.0826; 26/09/2022 ; 26/12/2022 ;;PROFESSOR PEDRO VIRIATO PARIGOT DE SOUZA;1.360;MOSSUNGUÊ;ZR3-T - ZONA RESIDENCIAL 3 TRANSIÇÃO;Unidade Regional Santa Felicidade;0;0;0;388.076;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";2.016,86;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
18.197.017;20.1.0175.0326; 26/09/2022 ; 25/12/2022 ;;ROSI LOPES COLLERE;103;CAPÃO DA IMBUIA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Cajuru;1;1;1;388.086;"Comércio e Serviço Vicinal; Habitação Unifamiliar";******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";296,84;142,81;;0,00;142,81;0,00;0;0;GERSON SOUZA DE AVILA;PR19859D;GERSON SOUZA DE AVILA;PR19859D;;;;
36.030.011;18.0.0090.0066; 26/09/2022 ; 25/12/2022 ;;COMENDADOR ALFREDO MUNHOZ;158;JARDIM SOCIAL;ZR1 - ZONA RESIDENCIAL 1;Unidade Regional Matriz;2;1;;388.090;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";675,68;524,30;;0,00;524,30;0,00;0;0;ELAINE ZANON GRANEMANN FERREIRA;A0151831;LINCOLN JOSE FEDATO;PR31041D;ENGEVITA ENGENHARIA E PROJETOS LTDA - EPP;;;
49.089.146;77.4.0002.0292; 26/09/2022 ; 25/12/2022 ;;JOÃO DEMBINSKI;515;CIDADE INDUSTRIAL;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional CIC;2;1;;388.081;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";40.232,50;0,00;;0,00;120,35;0,00;0;0;LEONARDO MASSIGNAN BENATO;PR0000101438D;LEONARDO MASSIGNAN BENATO;PR0000101438D;CASTEVAL CONSTRUCAO E INCORPORACAO LTDA;;;
49.089.146;77.4.0002.0292; 26/09/2022 ; 25/12/2022 ;;JOÃO DEMBINSKI;515;CIDADE INDUSTRIAL;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional CIC;2;1;;388.091;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";40.232,50;120,35;;0,00;120,35;0,00;0;0;LEONARDO MASSIGNAN BENATO;PR0000101438D;LEONARDO MASSIGNAN BENATO;PR0000101438D;CASTEVAL CONSTRUCAO E INCORPORACAO LTDA;;;
52.021.041;14.0.0106.0388; 26/09/2022 ; 26/12/2022 ;;CORONEL BRASILINO MOURA;326;AHÚ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Matriz;0;0;0;388.066;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";4.790,40;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
52.120.008;14.0.0045.0028; 26/09/2022 ; 25/12/2022 ;;ALBERTO FOLLONI;1.578;AHÚ;ZR4 - ZONA RESIDENCIAL 4;Unidade Regional Matriz;1;1;;388.093;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";528,50;194,65;;0,00;194,65;0,00;0;0;LEA ROSANIA ZEIZER;PR21399D;LEA ROSANIA ZEIZER;PR21399D;;;;
54.006.033;34.0.0133.0162; 26/09/2022 ; 26/12/2022 ;;PARANÁ;1.561;BOA VISTA;EE-1 - EIXO ESTRUTURAL NORTE - INCENTIVO;Unidade Regional Boa Vista;0;0;0;388.092;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";5.802,46;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
55.018.029;47.1.0002.0504; 26/09/2022 ; 25/12/2022 ;;ÂNGELO DOMINGOS DURIGAN;1.240;CASCATINHA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;;388.065;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";45.685,81;909,80;;0,00;909,80;0,00;0;0;SERGIO CAETANO VALLIATTI JUNIOR;A0205923;NEWTON JULIAO ARCIE;A0401730;;;;
55.060.001;48.0.0037.0904; 26/09/2022 ; 25/12/2022 ;;DOUTOR MBÁ DE FERRANTE;373;SÃO JOÃO;ZROC-1 - ZONA RESIDENCIAL DE OCUPAÇÃO CONTROLADA 1;Unidade Regional Santa Felicidade;1;1;;388.070;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";77.475,63;383,00;;0,00;383,00;0,00;0;0;ANDERSON LUIS DE ALMEIDA;A0450871;MARIA CRISTINA GRAF;PR0000025894D;;;;
71.066.002;33.0.0048.0498; 26/09/2022 ; 25/12/2022 ;;MANOEL DOS SANTOS DA SILVA;180;SÃO LOURENÇO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;4;;388.074;Habitação Unifamiliar em Série;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";511,48;920,60;;0,00;920,60;0,00;0;0;;;GEISON LEONARDO BUDEL;PR0000071204D;;;;
81.459.013;65.0.0076.0080; 26/09/2022 ; 20/12/2022 ;;ASTORGA;1.087;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;3;2;;388.067;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";468,00;499,40;;0,00;499,40;0,00;0;0;SAMUEL SOUZA DANTAS;;FELIPI MORONI VERZA;PR0000193247D;;;;
82.179.628;57.2.0040.0268; 26/09/2022 ; 25/12/2022 ;;DAVID TOWS;310;XAXIM;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boqueirao;1;;3;388.080;Comércio e Serviço Setorial;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";2.495,05;350,70;;0,00;350,70;0,00;0;0;CAMILA FERNANDA XAVIER DA SILVA;A0674214;CAMILA FERNANDA XAVIER DA SILVA;A0674214;;;;
82.303.008;57.1.0016.0544; 26/09/2022 ; 25/12/2022 ;;WALDEMAR LOUREIRO CAMPOS;3.740;XAXIM;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boqueirao;1;;14;388.078;Comércio e Serviço de Bairro;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";2.622,20;836,37;;0,00;836,37;0,00;0;0;LUIZ AUGUSTO SOUZA NETTO BACOCCINI;A0126012;LUIZ HENRIQUE GUIMARAES BACOCCINI;A0726290;;;;
82.576.013;65.6.0119.0154; 26/09/2022 ; 26/12/2022 ;;ROBERTO FRITSCH;243;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;0;0;0;388.064;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";150,00;0,00;0;0,00;0,00;0,00;0;0;;;THANIA HASSE BOGONI;A0734764;;;;
83.616.010;66.3.0028.0120; 26/09/2022 ; 25/12/2022 ;;JOSÉ DUDEK;120;PINHEIRINHO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Pinheirinho;2;6;;388.079;Habitação Unifamiliar em Série;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";479,37;420,00;;0,00;420,00;0,00;0;0;ADRIANO DE OLIVEIRA SILVA;PR194133D;ADRIANO DE OLIVEIRA SILVA;PR194133D;;;;
86.187.035;56.5.0030.0266; 26/09/2022 ; 25/12/2022 ;;DOUTOR BLEY ZORNIG;2.080;BOQUEIRÃO;ZR3-T - ZONA RESIDENCIAL 3 TRANSIÇÃO;Unidade Regional Boqueirao;1;1;;388.095;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";361,50;72,50;;0,00;72,50;0,00;0;0;GABRIEL RIBAS;PR0000179544D;GABRIEL RIBAS;PR0000179544D;;;;
88.142.002;56.3.0023.0606; 26/09/2022 ; 25/12/2022 ;;IRENO MARCHESINI;251;BOQUEIRÃO;ZS2 - ZONA DE SERVIÇOS 2;Unidade Regional Boqueirao;1;;1;388.085;Comércio e Serviço Geral;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";754,00;411,85;;0,00;411,85;0,00;0;0;;;;;;;;
96.096.003;53.4.0013.0658; 26/09/2022 ; 25/12/2022 ;;WALACE LANDAL;220;SANTA CÂNDIDA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;1;;388.075;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";10.850,00;123,48;;0,00;123,48;0,00;0;0;ALCIO DUARTE;PR0000032067D;ALCIO DUARTE;PR0000032067D;;;;
98.086.055;53.5.0080.0230; 26/09/2022 ; 16/10/2022 ;;DE SANTA CÂNDIDA;111;SANTA CÂNDIDA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;0;0;0;388.071;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";2.763,89;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
12.101.036;01.1.0106.0188; 26/10/2022 ; 26/01/2023 ;;SETE DE SETEMBRO;2.448;CENTRO;EE-4 - EIXO ESTRUTURAL CENTRO;Unidade Regional Matriz;17;1;;388.898;Habitação Transitória 1;******;;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";734,85;7.708,78;;0,00;343,42;393,06;0;0;MARIANE ERBANO ROMEIRO;A1202650;PERCI ANTONIO PERETTI;PR0000004105D;HUGO PERETTI & CIA LTDA.;;;
41.101.028;09.2.0031.0078; 26/10/2022 ; 26/01/2023 ;;PALMEIRAS;304;ÁGUA VERDE;ZR4 - ZONA RESIDENCIAL 4;Unidade Regional Portao;0;0;0;388.908;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";434,89;0,00;0;0,00;0,00;0,00;0;0;;;ELIAS JAKUBOWSKI;PR0000159666D;;;;
42.058.005;25.0.0109.0084; 26/10/2022 ; 24/01/2023 ;;LEONOR CARON ALVES;84;PAROLIN;ZUM - ZONA DE USO MISTO 3;Unidade Regional Portao;1;1;;388.905;Habitação Unifamiliar;"******; Edícula";REFORMA E AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";584,00;278,05;;0,00;96,80;181,25;0;0;JANISLEI DA SILVA;PR0000136367D;JANISLEI DA SILVA;PR0000136367D;;;;
52.060.009;14.0.0087.0234; 26/10/2022 ; 24/01/2023 ;;DEPUTADO EMÍLIO CARLOS;87;AHÚ;ZR4 - ZONA RESIDENCIAL 4;Unidade Regional Matriz;2;1;1;388.922;"Comércio e Serviço de Bairro; Habitação Unifamiliar";******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";366,00;526,64;;0,00;526,64;0,00;0;0;JOSE ANTONIO BELEM NETO;PR0000026087D;JOSE ANTONIO BELEM NETO;PR0000026087D;;;;
55.027.025;63.0.0027.0032; 26/10/2022 ; 25/01/2023 ;;FREDERICO BARZ;35;SANTA FELICIDADE;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;0;1;0;388.913;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";1.002,79;0,00;0;0,00;0,00;0,00;0;0;;;GUILHERME BROMMELSTROET;PR0000024085D;;;;
