INDFISCAL;Inscrição Imobiliária;Data Criação Alvará;Data Início Obra;Data Conclusão Obra;Logradouro;Número;Bairro;Grupo Zoneamento;Abrangência;Quantidade Pavimentos;Quantidade de Unidades Residênciais;Quantidade Unidades Não Residênciais;Número Alvará;Uso(s) Alvará;Sub-Uso(s) Alvará;Finalidade;Material(is);Metragem Área Remanescente;Metragem Construída Lote;Número de CAPACs Utilizadas;ACA-Área Adicional de Construção;Área Liberada;Metragem Área Reforma Alvará;Quantidade Blocos Alvará;Quantidade Sub-Solo Alvará;Autor do Projeto;Número Registro Crea/Cau AU;Responsável Técnico;Número Registro Crea/Cau RT;Firma Construtora;Número CVCO;Tipo Vistoria;Data Vistoria
31.042.039;12.0.0021.0470; 25/08/2020 ; 25/11/2020 ;;DOUTOR ROBERTO BARROZO;1.509;MERCÊS;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Matriz;2;9;0;370.518;Habitação Unifamiliar em Série;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";1.200,84;736,96;0;0,00;736,96;0,00;0;0;WILSON FERREIRA DE ALMEIDA JUNIOR;PR0000082060D;WILSON FERREIRA DE ALMEIDA JUNIOR;PR0000082060D;;;;
38.133.005;36.0.0054.0274; 25/08/2020 ; 25/10/2020 ;;RAUL LEITE;174;BAIRRO ALTO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;1;1;1;370.532;Habitação Unifamiliar;"******; Edícula";CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";335,50;283,74;0;0,00;283,74;0,00;0;1;REGINALDO PEREIRA LIMA;A0375110;REGINALDO PEREIRA LIMA;A0375110;;;;
39.044.199;60.0.0056.0694; 25/08/2020 ; 25/11/2020 ;;ANTONIO ESCORSIN;1.600;SÃO BRAZ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;0;370.540;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";42.877,38;324,47;0;0,00;324,47;0,00;0;0;WANESSA DIAS BATISTA KUZMA;;ROMUALDO STANGE;PR0000011022D;;;;
41.054.001;09.1.0060.0018; 25/08/2020 ; 25/11/2020 ; 03/12/2020 ;SAMUEL CEZAR;756;ÁGUA VERDE;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Portao;0;0;0;370.543;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";659,30;0,00;0;0,00;0,00;0,00;0;0;;;CELIO APARECIDO BUZIGNANI;PR0000008613D;MORADA NOVA EMPREENDIMENTOS IMOBILIARIOS E CONSTRUCOES CIVIS LTDA;;;
46.005.017;22.0.0045.0044; 25/08/2020 ; 21/11/2020 ;;TENENTE RICARDO KIRCH;181;JARDIM DAS AMÉRICAS;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;2;18;0;370.535;Habitação Transitória 1;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";432,00;712,98;0;0,00;712,98;0,00;2;1;MARLON DIAS BARBOSA;PR0000086772D;MARLON DIAS BARBOSA;PR0000086772D;;;;
63.066.015;27.1.0051.0428; 25/08/2020 ; 25/11/2020 ;;JOAO BETTEGA;309;PORTÃO;ECO - EIXO CONECTOR OESTE 3;Unidade Regional Portao;0;0;0;370.539;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";449,43;0,00;0;0,00;0,00;0,00;0;0;;;ARAMIS MILKE;;;;;
71.048.062;32.0.0012.0584; 25/08/2020 ; 25/10/2020 ;;ARSEZIO ANTONIO SCANDELARI;118;PILARZINHO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;0;1;370.526;Supermercado;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";12.610,32;11.397,88;0;0,00;11.397,88;0,00;0;1;PAULO DA CRUZ DINNIES;;FABIO LUIZ NICHELE;PR0000026055D;;;;
73.049.003;32.1.0035.0124; 25/08/2020 ; 25/11/2020 ;;JOÃO SCHREIBER;51;PILARZINHO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;1;0;370.529;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";504,00;237,27;0;0,00;139,07;0,00;0;0;WINDERSON GROSSL DOS SANTOS;;WINDERSON GROSSL DOS SANTOS;;;;;
74.126.030;35.0.0002.0154; 25/08/2020 ; 25/09/2020 ;;EDUARDO GERONASSO;515;BACACHERI;ZR4 - ZONA RESIDENCIAL 4;Unidade Regional Boa Vista;0;1;0;370.531;Habitação Unifamiliar;******;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";576,00;0,00;0;0,00;156,86;0,00;0;0;ROMUALDO STANGE;PR0000011022D;ROMUALDO STANGE;PR0000011022D;;;;
81.479.041;66.1.0012.0326; 25/08/2020 ; 25/09/2020 ;;LUCIANO PIUZZI;555;PINHEIRINHO;ZT-LV - ZONA DE TRANSIÇÃO LINHA VERDE - 12 - S. SUL-AIB3;Unidade Regional Pinheirinho;2;1;0;370.538;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";55.940,83;135,80;;0,00;135,80;0,00;0;0;LAIS HELENA GOMES;A1264699;CRISTIANE SZWEC GONCALVES;PR0000062071D;;;;
83.485.039;66.1.0006.0446; 25/08/2020 ; 20/08/2020 ;;DURVAL JUNGLES;158;PINHEIRINHO;ZT-LV - ZONA DE TRANSIÇÃO LINHA VERDE - 12 - S. SUL-AIB3;Unidade Regional Pinheirinho;2;1;0;370.522;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";9.438,24;135,13;;0,00;135,13;0,00;0;0;RUI LUIZ LAMMEL;PR0000016704D;RUI LUIZ LAMMEL;PR0000016704D;;;;
83.531.044;73.3.0027.0282; 25/08/2020 ; 06/11/2020 ;;DEPUTADO PINHEIRO JÚNIOR;1.882;UMBARÁ;ZCUM - ZONA COMERCIAL UMBARÁ;Unidade Regional Bairro Novo;2;1;0;370.524;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";20.082,00;206,56;0;0,00;206,56;0,00;0;0;VITORIO OSCAR CAMARANI PENTEADO;PR0000017414D;VITORIO OSCAR CAMARANI PENTEADO;PR0000017414D;;;;
85.443.006;41.3.0005.0058; 25/08/2020 ; 29/07/2020 ;;CAROLINA CASTELLI;86;NOVO MUNDO;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Pinheirinho;2;3;0;370.527;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";450,00;318,54;0;0,00;318,54;0,00;0;0;ANDERSON VIEIRA DE SOUZA;PR0000137515D;ANDERSON VIEIRA DE SOUZA;PR0000137515D;RICARDO LOURENCO CONSTRUCAO CIVIL LTDA;;;
86.121.028;56.2.0029.0230; 25/08/2020 ; 25/10/2020 ;;WALDEMAR LOUREIRO CAMPOS;960;BOQUEIRÃO;ZS1 - ZONA DE SERVIÇOS 1;Unidade Regional Boqueirao;2;0;1;370.542;Comércio e Serviço Geral;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";783,75;463,91;0;0,00;463,91;0,00;0;0;JHESSICA AKEMI DA SILVA CORDONI;;JHESSICA AKEMI DA SILVA CORDONI;;;;;
87.546.026;71.7.0041.0096; 25/08/2020 ; 25/11/2020 ; 19/10/2020 ;SEBASTIÃO PENTEADO DARCANCHY;249;CAMPO DE SANTANA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;1;2;0;370.517;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;74,20;0;0,00;74,20;0,00;0;0;RAFAEL MASSAMITI NAKADAIRA;PR0000081853D;RAFAEL MASSAMITI NAKADAIRA;PR0000081853D;;;;
87.610.011;71.6.0095.0116; 25/08/2020 ; 25/11/2020 ;;ARNALDO MARTINS VILLAR LUCENA;86;CAMPO DE SANTANA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;2;1;0;370.514;Habitação Unifamiliar;"******; Edícula";CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;158,78;0;0,00;158,78;0,00;0;0;LUIS FERNANDO DE QUEIROZ VALLE;PR0000026106D;LUIS FERNANDO DE QUEIROZ VALLE;PR0000026106D;;;;
88.002.073;37.5.0019.0416; 25/08/2020 ; 25/11/2020 ;;CORONEL JOSÉ CARVALHO DE OLIVEIRA;1.612;UBERABA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Cajuru;0;0;1;370.534;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";728,00;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
89.845.039;74.5.0112.0048; 25/08/2020 ; 25/11/2020 ; 13/11/2020 ;PEDRO LOURENÇO DOS SANTOS;12;TATUQUARA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;1;3;0;370.516;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";216,00;120,15;0;0,00;120,15;0,00;0;0;ANTONIO VALMOR JUNKES JUNIOR;PR0000032577D;ANTONIO VALMOR JUNKES JUNIOR;PR0000032577D;;;;
19.135.036;46.2.0027.0222; 25/09/2020 ; 25/12/2020 ;;DA MINA DO OURO;355;SANTO INÁCIO;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Santa Felicidade;2;1;0;371.093;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";55.846,01;483,02;0;0,00;483,02;0,00;0;1;CAMILA TORRENS FONTOURA;;LUIZ HENRIQUE DE PAULO;PR0000079682D;;;;
39.151.026;60.1.0019.0120; 25/09/2020 ; 25/12/2020 ;;HERMENEGILDO LUCA;1.874;SÃO BRAZ;ZUCII - ZONA DE URBANIZAÇÃO CONSOLIDADA II - APA PASSAÚNA;Unidade Regional Santa Felicidade;1;1;0;371.094;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";39.110,22;277,16;0;0,00;277,16;0,00;0;0;LEONARDO MASSIGNAN BENATO;PR0000101438D;LEONARDO MASSIGNAN BENATO;PR0000101438D;CASTEVAL CONSTRUCAO E INCORPORACAO LTDA;;;
59.052.358;61.2.0017.0394; 25/09/2020 ; 25/12/2020 ;;JOÃO VOLPE;1.591;BUTIATUVINHA;ZUCII - ZONA DE URBANIZAÇÃO CONSOLIDADA II - APA PASSAÚNA;Unidade Regional Santa Felicidade;1;1;0;371.095;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";27.846,88;407,10;0;0,00;407,10;0,00;0;0;LEONARDO MASSIGNAN BENATO;PR0000101438D;LEONARDO MASSIGNAN BENATO;PR0000101438D;CASTEVAL CONSTRUCAO E INCORPORACAO LTDA;;;
59.052.358;61.2.0017.0394; 25/09/2020 ; 25/12/2020 ;;JOÃO VOLPE;1.591;BUTIATUVINHA;ZUCII - ZONA DE URBANIZAÇÃO CONSOLIDADA II - APA PASSAÚNA;Unidade Regional Santa Felicidade;1;1;0;371.102;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";27.846,88;294,58;0;0,00;294,58;0,00;0;0;LEONARDO MASSIGNAN BENATO;PR0000101438D;LEONARDO MASSIGNAN BENATO;PR0000101438D;CASTEVAL CONSTRUCAO E INCORPORACAO LTDA;;;
65.066.035;27.2.0130.0346; 25/09/2020 ; 25/12/2020 ;;ALBERTO KLEMTZ;139;PORTÃO;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Portao;1;0;1;371.083;Comércio e Serviço Setorial;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";930,35;417,55;0;0,00;417,55;0,00;0;0;MARCIO DOS SANTOS CAMPOS;A0358304;ARI STECHMAN NETO;PR0000084980D;CONSTRUTORA STECHMAN LTDA;;;
68.167.013;21.5.0003.0212; 25/09/2020 ; 25/12/2020 ;;EDGARD DE ALENCAR GUIMARÃES;156;CAJURU;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Cajuru;1;0;1;371.097;Comércio e Serviço Vicinal;******;REFORMA E AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";300,00;86,27;0;0,00;46,01;40,26;0;0;KLEYTON ELER CARDOSO ALCANTARA;A1497715;KLEYTON ELER CARDOSO ALCANTARA;A1497715;;;;
74.041.007;34.0.0006.0328; 25/09/2020 ; 25/11/2020 ;;VALDOMIRO SILVEIRA;522;BOA VISTA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;1;1;0;371.101;Habitações Unifamiliares;******;REFORMA E AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";363,00;323,82;0;0,00;148,31;0,00;0;0;GISELA DA SILVA FERREIRA;A0233730;GISELA DA SILVA FERREIRA;A0233730;SETA ARQUITETURA ENGENHARIA E CONSULTORIA IMOBILIARIA LTDA;;;
83.031.058;41.0.0104.0852; 25/09/2020 ; 26/10/2020 ; 20/04/2021 ;REPÚBLICA ARGENTINA;4.483;NOVO MUNDO;EE-3 - EIXO ESTRUTURAL SUL - INCENTIVO;Unidade Regional Pinheirinho;0;0;0;371.099;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";3.861,14;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
83.113.036;41.0.0120.0052; 25/09/2020 ; 25/10/2020 ;;JOÃO BONAT;93;NOVO MUNDO;EE-3 - EIXO ESTRUTURAL SUL - INCENTIVO;Unidade Regional Pinheirinho;0;0;0;371.100;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";1.415,94;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
87.493.007;71.7.0005.0384; 25/10/2020 ; 25/01/2021 ;;BRUNO BERTOLDI;193;CAMPO DE SANTANA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;1;1;0;371.662;Habitação Unifamiliar;******;;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;117,25;0;0,00;117,25;0,00;0;0;ANTONIO VALMOR JUNKES JUNIOR;PR0000032577D;ANTONIO VALMOR JUNKES JUNIOR;PR0000032577D;;;;
87.508.019;71.6.0027.0164; 25/10/2020 ; 25/01/2021 ;;ADOLPHO BERTOLDI;302;CAMPO DE SANTANA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;2;1;1;371.663;"Comércio e Serviço Vicinal; Habitação Unifamiliar";"******; Edícula";;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";160,00;209,55;0;0,00;209,55;0,00;0;0;ANTONIO VALMOR JUNKES JUNIOR;PR0000032577D;ANTONIO VALMOR JUNKES JUNIOR;PR0000032577D;;;;
87.534.051;71.7.0012.0164; 25/10/2020 ; 25/01/2021 ; 10/02/2021 ;JOSÉ BERTOLDI;328;CAMPO DE SANTANA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;1;2;0;371.661;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";140,00;75,08;0;0,00;75,08;0,00;0;0;IVANA MARIA DA SILVA MALCZEWSKI;;IVANA MARIA DA SILVA MALCZEWSKI;;IVANA INCORPORADORA DE IMOVEIS LTDA;;;
89.895.009;74.6.0143.0140; 25/10/2020 ; 25/01/2021 ;;ELOY CARLI;431;TATUQUARA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Tatuquara;1;0;1;371.664;Comércio e Serviço de Bairro;******;;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";342,84;315,42;0;0,00;109,11;0,00;0;0;MICHEL RODRIGUES TEIXEIRA;A1281488;MICHEL RODRIGUES TEIXEIRA;A1281488;;;;
11.023.003;12.0.0030.0414; 25/11/2020 ; 03/02/2021 ;;PADRE AGOSTINHO;437;MERCÊS;ZR4 - ZONA RESIDENCIAL 4;Unidade Regional Matriz;1;1;0;372.387;Habitação Unifamiliar;"******; Edícula";AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";231,00;136,83;0;0,00;61,43;0,00;0;0;GABRIELA SEMIANO;A1506668;GABRIELA SEMIANO;A1506668;;;;
11.122.023;01.0.0046.0256; 25/11/2020 ; 25/02/2021 ;;SENADOR ALENCAR GUIMARÃES;112;CENTRO;ZC - ZONA CENTRAL - SETOR ESPECIAL DE PEDESTRE - SEPE-C;Unidade Regional Matriz;0;0;1;372.369;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";2.264,74;0,00;0;0,00;0,00;0,00;0;0;;;ADRIANE DARGEL PAREIRA FLORIANI;A2506653;TECTER TERRAPLENAGEM E CONSTRUCAO CIVIL LTDA;;;
23.082.055;10.0.0023.0258; 25/11/2020 ; 25/02/2021 ;;OLAVO BILAC;429;BATEL;ZR3-T - ZONA RESIDENCIAL 3 TRANSIÇÃO;Unidade Regional Matriz;0;1;0;372.382;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";2.870,26;0,00;0;0,00;0,00;0,00;0;0;;;PEDRO JOAQUIM;PR132356D;EGEU ENGENHARIA LTDA - EPP;;;
31.012.041;13.0.0016.0404; 25/11/2020 ; 25/02/2021 ;;NILO PEÇANHA;521;BOM RETIRO;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Matriz;0;0;1;372.370;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";313,00;0,00;0;0,00;0,00;0,00;0;0;;;DIONI ALEX BRANDT;SP5068980114D;;;;
35.045.004;12.1.0010.0130; 25/11/2020 ; 23/02/2021 ;;LUIZ MANZOCHI;293;MERCÊS;ZR1 - ZONA RESIDENCIAL 1;Unidade Regional Matriz;2;1;;372.374;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";432,40;349,51;;0,00;349,51;0,00;0;0;ALEXANDRE BAIONI TRENTO;A0326798;LEONARDO CASSAROTTI;PR0000079625D;;;;
36.135.001;18.0.0060.0372; 25/11/2020 ; 23/02/2021 ;;JUSTINIANO DE MELO SILVA;420;JARDIM SOCIAL;ZR1 - ZONA RESIDENCIAL 1;Unidade Regional Matriz;1;1;;372.368;Habitação Unifamiliar;******;REFORMA E AMPLIAÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";552,50;223,01;;0,00;27,65;113,11;0;0;NILSON VALDIR MULLER FILHO;A0725625;NILSON VALDIR MULLER FILHO;A0725625;;;;
52.084.051;14.0.0020.0690; 25/11/2020 ; 25/02/2021 ;;MANOEL EUFRÁSIO;1.290;AHÚ;ZR4 - ZONA RESIDENCIAL 4;Unidade Regional Matriz;8;59;1;372.380;"Comércio e Serviço de Bairro; Habitação Coletiva";******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";4.044,00;15.921,84;0;0,00;15.921,84;0,00;2;2;FERNANDO CALDEIRA DE LACERDA;A0527440;LUIZ HENRIQUE NOGUEIRA;PR0000048322D;CRONWORK ENGENHARIA LTDA;;;
56.025.001;35.0.0036.0418; 25/11/2020 ; 25/12/2020 ; 10/02/2021 ;PARAGUAI;536;BACACHERI;ZR3 - ZONA RESIDENCIAL 3;Unidade Regional Boa Vista;0;1;0;372.378;Habitação Unifamiliar;******;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";1.067,00;0,00;0;0,00;63,00;0,00;0;0;;;;;;;;
71.123.001;32.3.0065.0064; 25/11/2020 ; 25/12/2020 ;;DESEMBARGADOR JOSÉ CARLOS RIBEIRO RIBAS;645;PILARZINHO;ZR2 - Zona Residencial 2 - SETOR ZONA DE AMORTECIMENTO PARQUE NATURAL MUNICIPAL DO TANGUÁ;Unidade Regional Boa Vista;0;4;0;372.376;Habitação Unifamiliar (obs 2);******;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";3.316,28;0,00;0;0,00;531,00;0,00;0;0;;;;;;;;
81.407.019;65.0.0017.0442; 25/11/2020 ; 25/11/2020 ;;ASTORGA;173;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;2;1;0;372.373;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";468,00;254,11;0;0,00;254,11;0,00;0;0;JOAO DAVID BENZI;PR10994D;JOAO DAVID BENZI;PR10994D;;;;
82.930.014;73.4.0101.0226; 25/11/2020 ; 25/02/2021 ;;REYNALDO CONTIN;567;UMBARÁ;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Bairro Novo;2;2;0;372.367;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";140,00;141,40;0;0,00;141,40;0,00;0;0;SEIJI MIKAMI;PR0000006596D;SEIJI MIKAMI;PR0000006596D;;;;
84.306.002;65.8.0009.0180; 25/11/2020 ; 25/02/2021 ; 06/05/2021 ;GUAÇUÍ;5.451;SÍTIO CERCADO;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Bairro Novo;1;0;1;372.379;Comércio e Serviço Vicinal;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";375,50;176,72;0;0,00;176,72;0,00;0;0;OCIMAR ANDRADE DOS SANTOS;;OCIMAR ANDRADE DOS SANTOS;;;;;
86.390.020;56.5.0056.0462; 25/11/2020 ; 25/02/2021 ;;FRANCISCO LOURENÇO JOHNSCHER;1.171;BOQUEIRÃO;ZR3-T - ZONA RESIDENCIAL 3 TRANSIÇÃO;Unidade Regional Boqueirao;2;8;0;372.377;Habitação Unifamiliar em Série;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";1.100,00;915,01;0;0,00;915,01;0,00;0;0;RUDI VALDEMAR REINER JUNIOR;;RUDI VALDEMAR REINER JUNIOR;;;;;
87.810.008;75.3.0030.0236; 25/11/2020 ; 25/02/2021 ;;DESEMBARGADOR ERNANI GUARITA CARTAXO;1.544;CIDADE INDUSTRIAL;ZUM - ZONA DE USO MISTO 1;Unidade Regional CIC;2;1;0;372.365;Habitação Unifamiliar;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";600,00;238,44;0;0,00;238,44;0,00;0;0;FREDDY JOSÉ BAUTISTA ROCHA;A1163207;FREDDY JOSÉ BAUTISTA ROCHA;A1163207;;;;
88.497.012;37.2.0096.0084; 25/11/2020 ; 25/02/2021 ;;ABÓBORA;1.152;UBERABA;SEHIS - SETOR ESPECIAL DE HABITAÇÃO DE INTERESSE SOCIAL;Unidade Regional Cajuru;1;1;0;372.388;Habitação Unifamiliar;"******; Edícula";CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";150,00;86,28;0;0,00;86,28;0,00;0;0;VITORIO OSCAR CAMARANI PENTEADO;PR0000017414D;VITORIO OSCAR CAMARANI PENTEADO;PR0000017414D;;;;
91.149.004;50.1.0039.0168; 25/11/2020 ; 25/02/2021 ;;IRMÃ ANATÓLIA;851;ABRANCHES;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;2;0;372.386;Habitações Unifamiliares;******;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";369,71;254,09;0;0,00;126,37;0,00;0;0;ANDREIA APARECIDA BARBIERO;A1389149;ELIZABETH CRISTINA SCHMAL MILOCO;PR0000014880D;;;;
96.155.034;53.4.0014.0230; 25/11/2020 ; 23/02/2021 ; 22/02/2021 ;IRMA SCHREINER MARAN;475;SANTA CÂNDIDA;ZR2 - ZONA RESIDENCIAL 2;Unidade Regional Boa Vista;2;1;;372.375;Habitação Unifamiliar em Série;Conjunto Habitacional;CONSTRUÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";68.342,00;161,47;;0,00;161,47;0,00;0;0;EDUARDO PARANHOS COELHO;;ALFREDO CIUFFI JUNIOR;PR0000079383D;QUBO HOLDING - PARTICIPACOES LTDA;;;
23.096.008;30.0.0078.0036; 26/02/2020 ; 26/04/2020 ;;JERÔNIMO DURSKI;799;CAMPINA DO SIQUEIRA;ZR1 - ZONA RESIDENCIAL 1;Unidade Regional Santa Felicidade;0;0;0;367.205;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";1.031,70;0,00;0;0,00;0,00;0,00;0;0;;;MOACIR MOREIRA PINTO;PR0000014764D;;;;
36.040.001;19.0.0011.0420; 26/02/2020 ; 26/04/2020 ;;RAPHAEL PAPA;1.092;TARUMÃ;ZT-LV - ZONA DE TRANSIÇÃO LINHA VERDE - 5 - S. NORTE-AIB1;Unidade Regional Cajuru;0;1;0;367.215;;;DEMOLIÇÃO;"Alvenaria; Concreto; Madeira; Metálico; Mista; Outros Materiais; STEEL FRAME";640,00;0,00;0;0,00;0,00;0,00;0;0;;;;;;;;
